ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
Zina-274_begood-1-1,Zina-274_begood-1,dàˈávən,20499,false,expert,Gravina2014,,,
Buwal-283_begreen-1-1,Buwal-283_begreen-1,vejeɗ_vejeɗ,878,false,expert,Gravina2014,,,
Cuvok-283_begreen-1-1,Cuvok-283_begreen-1,magamslakgamslak,3356,false,expert,Gravina2014,,,
Dugwor-283_begreen-1-1,Dugwor-283_begreen-1,slamba_slamba,7821,false,expert,Gravina2014,,,
Gavar-283_begreen-1-1,Gavar-283_begreen-1,leɗeŋɑleɗeŋ,16766,false,expert,Gravina2014,,,
Gemzek-283_begreen-1-1,Gemzek-283_begreen-1,mene_zəbat_zəbat,12421,false,expert,Gravina2014,,,
GizigaMarva-283_begreen-1-1,GizigaMarva-283_begreen-1,alar,7725,false,expert,Gravina2014,,,
Kanuri-283_begreen-1-1,Kanuri-283_begreen-1,kəlî,12297,false,expert,Gravina2014,,,
Lagwan-283_begreen-1-1,Lagwan-283_begreen-1,katrapu,12297,false,expert,Gravina2014,,,
Malgbe-283_begreen-1-1,Malgbe-283_begreen-1,ya_slɨrgɨ,12297,false,expert,Gravina2014,,,
Mbudum-283_begreen-1-1,Mbudum-283_begreen-1,navidiɗ,11580,false,expert,Gravina2014,,,
Merey-283_begreen-1-1,Merey-283_begreen-1,zəɓat_zəɓat,2099,false,expert,Gravina2014,,,
Mpade-283_begreen-1-1,Mpade-283_begreen-1,shirgɨ,12297,false,expert,Gravina2014,,,
Mser-283_begreen-1-1,Mser-283_begreen-1,zɨrhɨ,12297,false,expert,Gravina2014,,,
Nyimatli-283_begreen-1-1,Nyimatli-283_begreen-1,kharau,9816,false,expert,Gravina2014,,,
ShoaArabic-283_begreen-1-1,ShoaArabic-283_begreen-1,axadar,12297,false,expert,Gravina2014,,,
Zina-283_begreen-1-1,Zina-283_begreen-1,kàtráɓə,12297,false,expert,Gravina2014,,,
Afade-297_behard-1-1,Afade-297_behard-1,ngamdɨ,5769,false,expert,Gravina2014,,,
Buduma-297_behard-1-1,Buduma-297_behard-1,kəlmay,5769,false,expert,Gravina2014,,,
Buwal-297_behard-1-1,Buwal-297_behard-1,ɓɑrɓɑr,8289,false,expert,Gravina2014,,,
Cuvok-297_behard-1-1,Cuvok-297_behard-1,coŋcoŋ,6777,false,expert,Gravina2014,,,
Dugwor-297_behard-1-1,Dugwor-297_behard-1,tuɗo_təɗo,18541,false,expert,Gravina2014,,,
Gavar-297_behard-1-1,Gavar-297_behard-1,ɓərɓər,19519,false,expert,Gravina2014,,,
Gavar-297_behard-2-1,Gavar-297_behard-2,mgbeŋmgbeŋ,13106,false,expert,Gravina2014,,,
GizigaMarva-297_behard-1-1,GizigaMarva-297_behard-1,gidaŋ,12473,false,expert,Gravina2014,,,
Kanuri-297_behard-1-1,Kanuri-297_behard-1,ngâmdə,5769,false,expert,Gravina2014,,,
Lagwan-297_behard-1-1,Lagwan-297_behard-1,gɨdgale,5769,false,expert,Gravina2014,,,
Malgbe-297_behard-1-1,Malgbe-297_behard-1,gbagba,5769,false,expert,Gravina2014,,,
Mbudum-297_behard-1-1,Mbudum-297_behard-1,tojtoj,20437,false,expert,Gravina2014,,,
Merey-297_behard-1-1,Merey-297_behard-1,sədar,8292,false,expert,Gravina2014,,,
Mpade-297_behard-1-1,Mpade-297_behard-1,ngámdɨ,5769,false,expert,Gravina2014,,,
Mser-297_behard-1-1,Mser-297_behard-1,kɨrgale,5769,false,expert,Gravina2014,,,
Nyimatli-297_behard-1-1,Nyimatli-297_behard-1,kaakɨɗakh,8905,false,expert,Gravina2014,,,
Zina-297_behard-1-1,Zina-297_behard-1,màlàhin,5769,false,expert,Gravina2014,,,
Afade-306_beheavy-1-1,Afade-306_beheavy-1,kɨrkokɨ,18515,false,expert,Gravina2014,,,
Buwal-306_beheavy-1-1,Buwal-306_beheavy-1,ndeɓ_ndeɓ,2169,false,expert,Gravina2014,,,
Buwal-306_beheavy-2-1,Buwal-306_beheavy-2,ndeleh_ndeleh,3720,false,expert,Gravina2014,,,
Cuvok-306_beheavy-1-1,Cuvok-306_beheavy-1,azeɓ_bay,15465,false,expert,Gravina2014,,,
Dugwor-306_beheavy-1-1,Dugwor-306_beheavy-1,mabay,2022,false,expert,Gravina2014,,,
Gavar-306_beheavy-1-1,Gavar-306_beheavy-1,zəlzəl,3150,false,expert,Gravina2014,,,
Gemzek-306_beheavy-1-1,Gemzek-306_beheavy-1,mebe_dəzik_dəzik,20435,false,expert,Gravina2014,,,
GizigaMarva-306_beheavy-1-1,GizigaMarva-306_beheavy-1,dudok,5786,false,expert,Gravina2014,,,
Kanuri-306_beheavy-1-1,Kanuri-306_beheavy-1,kùrwówù,18515,false,expert,Gravina2014,,,
Lagwan-306_beheavy-1-1,Lagwan-306_beheavy-1,ghɨla,18515,false,expert,Gravina2014,,,
Malgbe-306_beheavy-1-1,Malgbe-306_beheavy-1,tɨɗisɨn,18515,false,expert,Gravina2014,,,
Mbudum-306_beheavy-1-1,Mbudum-306_beheavy-1,ndulndul,1941,false,expert,Gravina2014,,,
Merey-306_beheavy-1-1,Merey-306_beheavy-1,dezik_dezik,17156,false,expert,Gravina2014,,,
Mpade-306_beheavy-1-1,Mpade-306_beheavy-1,kɨrkókɨ,18515,false,expert,Gravina2014,,,
Mser-306_beheavy-1-1,Mser-306_beheavy-1,ɗesɨ,18515,false,expert,Gravina2014,,,
Nyimatli-306_beheavy-1-1,Nyimatli-306_beheavy-1,taɗa,13790,false,expert,Gravina2014,,,
Zina-306_beheavy-1-1,Zina-306_beheavy-1,dìnsu,18515,false,expert,Gravina2014,,,
Afade-368_belightnotheavy-1-1,Afade-368_belightnotheavy-1,kampoy,5616,false,expert,Gravina2014,,,
Buwal-368_belightnotheavy-1-1,Buwal-368_belightnotheavy-1,kef_kef,4213,false,expert,Gravina2014,,,
Cuvok-368_belightnotheavy-1-1,Cuvok-368_belightnotheavy-1,cecer,15446,false,expert,Gravina2014,,,
Dugwor-368_belightnotheavy-1-1,Dugwor-368_belightnotheavy-1,a_biybay,4244,false,expert,Gravina2014,,,
Gavar-368_belightnotheavy-1-1,Gavar-368_belightnotheavy-1,kefkef,4338,false,expert,Gravina2014,,,
GizigaMarva-368_belightnotheavy-1-1,GizigaMarva-368_belightnotheavy-1,keftek,4256,false,expert,Gravina2014,,,
Kanuri-368_belightnotheavy-1-1,Kanuri-368_belightnotheavy-1,kambâi,5616,false,expert,Gravina2014,,,
Lagwan-368_belightnotheavy-1-1,Lagwan-368_belightnotheavy-1,kɨlahɨ,5616,false,expert,Gravina2014,,,
Malgbe-368_belightnotheavy-1-1,Malgbe-368_belightnotheavy-1,feydisɨn,5616,false,expert,Gravina2014,,,
Mbudum-368_belightnotheavy-1-1,Mbudum-368_belightnotheavy-1,kəkefew,7742,false,expert,Gravina2014,,,
Merey-368_belightnotheavy-1-1,Merey-368_belightnotheavy-1,tsefek_tsefek,13389,false,expert,Gravina2014,,,
Mpade-368_belightnotheavy-1-1,Mpade-368_belightnotheavy-1,kampoy,5616,false,expert,Gravina2014,,,
Mser-368_belightnotheavy-1-1,Mser-368_belightnotheavy-1,klaho,5616,false,expert,Gravina2014,,,
Nyimatli-368_belightnotheavy-1-1,Nyimatli-368_belightnotheavy-1,laulau,426,false,expert,Gravina2014,,,
Zina-368_belightnotheavy-1-1,Zina-368_belightnotheavy-1,kàfu,5616,false,expert,Gravina2014,,,
Afade-430_benew-1-1,Afade-430_benew-1,bɨlin,9614,false,expert,Gravina2014,,,
Buduma-430_benew-1-1,Buduma-430_benew-1,bəlin,9614,false,expert,Gravina2014,,,
Buwal-430_benew-1-1,Buwal-430_benew-1,mewe,13801,false,expert,Gravina2014,,,
Cuvok-430_benew-1-1,Cuvok-430_benew-1,waya,10689,false,expert,Gravina2014,,,
Dugwor-430_benew-1-1,Dugwor-430_benew-1,wuweɗaray,15957,false,expert,Gravina2014,,,
Gavar-430_benew-1-1,Gavar-430_benew-1,wiyə,3393,false,expert,Gravina2014,,,
GizigaMarva-430_benew-1-1,GizigaMarva-430_benew-1,nawayan,1608,false,expert,Gravina2014,,,
Kanuri-430_benew-1-1,Kanuri-430_benew-1,bəlîn,9614,false,expert,Gravina2014,,,
Lagwan-430_benew-1-1,Lagwan-430_benew-1,ghuli_e_ge_eni,9614,false,expert,Gravina2014,,,
Malgbe-430_benew-1-1,Malgbe-430_benew-1,blin,9614,false,expert,Gravina2014,,,
Mazera-430_benew-1-1,Mazera-430_benew-1,hahe,9614,false,expert,Gravina2014,,,
Mbudum-430_benew-1-1,Mbudum-430_benew-1,lawajaŋ,9738,false,expert,Gravina2014,,,
Mpade-430_benew-1-1,Mpade-430_benew-1,mblín,9614,false,expert,Gravina2014,,,
Mser-430_benew-1-1,Mser-430_benew-1,ten,9614,false,expert,Gravina2014,,,
Nyimatli-430_benew-1-1,Nyimatli-430_benew-1,mewa,6276,false,expert,Gravina2014,,,
Zina-430_benew-1-1,Zina-430_benew-1,hàràmbwá,9614,false,expert,Gravina2014,,,
Buwal-571_besour-1-1,Buwal-571_besour-1,kwɑytsɑlɑŋ,654,false,expert,Gravina2014,,,
Buwal-571_besour-2-1,Buwal-571_besour-2,kwɑylɑlɑŋ,20479,false,expert,Gravina2014,,,
Buwal-571_besour-3-1,Buwal-571_besour-3,ɗɑhɗɑh,14535,false,expert,Gravina2014,,,
Cuvok-571_besour-1-1,Cuvok-571_besour-1,kwakuryaŋ,3303,false,expert,Gravina2014,,,
Dugwor-571_besour-1-1,Dugwor-571_besour-1,kurek_keke,9451,false,expert,Gravina2014,,,
Gavar-571_besour-1-1,Gavar-571_besour-1,məsməs,18863,false,expert,Gravina2014,,,
Gemzek-571_besour-1-1,Gemzek-571_besour-1,guyamama,14994,false,expert,Gravina2014,,,
GizigaMarva-571_besour-1-1,GizigaMarva-571_besour-1,kwerek,10371,false,expert,Gravina2014,,,
Kanuri-571_besour-1-1,Kanuri-571_besour-1,camcam,1318,false,expert,Gravina2014,,,
Lagwan-571_besour-1-1,Lagwan-571_besour-1,sˈemsˈem,1318,false,expert,Gravina2014,,,
Mbudum-571_besour-1-1,Mbudum-571_besour-1,kukujiŋ,9507,false,expert,Gravina2014,,,
Merey-571_besour-1-1,Merey-571_besour-1,guyomomo,16420,false,expert,Gravina2014,,,
Merey-571_besour-2-1,Merey-571_besour-2,guyomomo,16420,false,expert,Gravina2014,,,
Mpade-571_besour-1-1,Mpade-571_besour-1,sˈemsˈem,1318,false,expert,Gravina2014,,,
Mpade-571_besour-2-1,Mpade-571_besour-2,maɗal,8329,false,expert,Gravina2014,,,
Mser-571_besour-1-1,Mser-571_besour-1,sˈemsˈem,1318,false,expert,Gravina2014,,,
Nyimatli-571_besour-1-1,Nyimatli-571_besour-1,ɓeu,18473,false,expert,Gravina2014,,,
Zina-571_besour-1-1,Zina-571_besour-1,jámjàmà,1318,false,expert,Gravina2014,,,
Afade-622_bethin-1-1,Afade-622_bethin-1,sarsar,11203,false,expert,Gravina2014,,,
Buwal-622_bethin-1-1,Buwal-622_bethin-1,cercer,6585,false,expert,Gravina2014,,,
Cuvok-622_bethin-1-1,Cuvok-622_bethin-1,hever_hever,10213,false,expert,Gravina2014,,,
Dugwor-622_bethin-1-1,Dugwor-622_bethin-1,kepec_kepec,5552,false,expert,Gravina2014,,,
Gavar-622_bethin-1-1,Gavar-622_bethin-1,sleh,2415,false,expert,Gravina2014,,,
GizigaMarva-622_bethin-1-1,GizigaMarva-622_bethin-1,sella,18397,false,expert,Gravina2014,,,
Kanuri-622_bethin-1-1,Kanuri-622_bethin-1,sársár,11203,false,expert,Gravina2014,,,
Lagwan-622_bethin-1-1,Lagwan-622_bethin-1,suwaxɨ,11203,false,expert,Gravina2014,,,
Malgbe-622_bethin-1-1,Malgbe-622_bethin-1,sarsarsɨn,11203,false,expert,Gravina2014,,,
Mbudum-622_bethin-1-1,Mbudum-622_bethin-1,raw,14632,false,expert,Gravina2014,,,
Merey-622_bethin-1-1,Merey-622_bethin-1,kəzewewe,15970,false,expert,Gravina2014,,,
Mpade-622_bethin-1-1,Mpade-622_bethin-1,sársár,11203,false,expert,Gravina2014,,,
Mser-622_bethin-1-1,Mser-622_bethin-1,ɗowɗow,11203,false,expert,Gravina2014,,,
Nyimatli-622_bethin-1-1,Nyimatli-622_bethin-1,linggiring,4116,false,expert,Gravina2014,,,
Nyimatli-622_bethin-2-1,Nyimatli-622_bethin-2,lingling,5046,false,expert,Gravina2014,,,
Afade-635_betired-1-1,Afade-635_betired-1,gɨrsli,164,false,expert,Gravina2014,,,
Buduma-635_betired-1-1,Buduma-635_betired-1,kuragə,164,false,expert,Gravina2014,,,
Buwal-635_betired-1-1,Buwal-635_betired-1,ŋtəɓɑl,8282,false,expert,Gravina2014,,,
Cuvok-635_betired-1-1,Cuvok-635_betired-1,yiva,15926,false,expert,Gravina2014,,,
Dugwor-635_betired-1-1,Dugwor-635_betired-1,mayi_gar,10454,false,expert,Gravina2014,,,
Gavar-635_betired-1-1,Gavar-635_betired-1,ŋtəɓəl,12741,false,expert,Gravina2014,,,
Gemzek-635_betired-1-1,Gemzek-635_betired-1,mayaba,14698,false,expert,Gravina2014,,,
